date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
2001-04-23,-0.03155,-0.222109091875377,0.0016494845360824,-1.3386569606244102e-10,-0.01498,28.045532851812627,-0.004500928
2001-04-24,-0.009072,-0.3019797350057265,0.0004161464835621,-5.564971177623028e-11,-0.012161,19.576350273127854,-0.007395454
2001-04-25,0.028714,-0.1175330276733164,0.0004045307443364,1.940262178258616e-10,0.015941,17.275482554733784,0.016343485
2001-04-26,-0.001214,1.4015337091798887,0.0004050222762251,-3.4199841883893554e-12,0.004696,41.487653697542285,0.006319826
2001-04-27,0.061158,-0.4170201610566972,0.0007633587786259,2.784998391906828e-10,0.01501,24.186465670728715,0.011007889
2001-04-30,-0.027099,0.0671372847338731,0.0015692428403295,-1.1886010264081068e-10,-0.002865,25.810279303170475,-0.006945396
2001-05-01,0.017262,-0.1310507674144038,0.0011569610489779,8.565384495197621e-11,0.01359,22.42782239330988,0.015218498
2001-05-02,0.025453,-0.1371677886198946,0.0003760812335465,1.4274225645508755e-10,0.000782,19.351447592059813,-0.001987473
2001-05-03,-0.061301,-0.1706667243258719,0.000400641025641,-4.4159668512166645e-10,-0.014873,16.048799420559185,-0.007357879
2001-05-04,0.031651,-0.0806560453196014,0.000388349514563,2.4040029950044703e-10,0.01444,14.649444305962644,0.014318315
2001-05-07,-0.03068,-0.024044820714599,0.0004006410256409,-2.463234184065951e-10,-0.002447,14.29720104405727,-0.001467442
2001-05-08,-0.015625,0.1674413412926358,0.0004070004070004,-1.091628158606576e-10,-0.001828,16.69114356360469,-0.004724221
2001-05-09,-0.024013,0.0263300233984764,0.0004170141784819,-1.6748274443236912e-10,-0.004488,17.13062176418173,-0.001518747
2001-05-10,-0.040867,-0.1202413923041401,0.0004347826086957,-3.377957831196834e-10,-0.000287,15.070811952220916,0.003999267
2001-05-11,-0.006522,-0.3034927358243061,0.0004376367614878,-7.790731584516366e-11,-0.007577,10.496930001747735,-0.008169318
2001-05-14,0.019256,0.5180065344313216,0.0004293688278231,1.486642688956008e-10,0.002609,15.934408334121247,0.00517687
2001-05-15,-0.004723,-0.2300506610206825,0.0012942191544433,-4.7583060733910894e-11,0.000416,12.268687163883182,-0.000400866
2001-05-16,0.039698,0.3832728405573586,0.0004149343158977,2.7809167692444804e-10,0.028453,16.970941743094293,0.031541539
2001-05-17,-0.02283,0.0185984077319727,0.0004246284501062,-1.6067637210791448e-10,0.002724,17.28657423722792,0.002911946
2001-05-18,-0.000849,-0.5187136234024794,0.0004249893752656,-1.2425652725981034e-11,0.002693,8.319792678419473,0.004725944
2001-05-21,0.001275,1.8956460140664009,0.0008488964346349,6.436101404145395e-12,0.016154,24.091174507124173,0.003201249
2001-05-22,-0.002547,-0.1137461297511266,0.0008510638297873,-1.4544236145768512e-11,-0.002628,21.35089664577979,-0.007115916
2001-05-23,-0.011489,-0.316610515845911,0.0004304778303918,-9.711684441268535e-11,-0.015526,14.59097824498672,-0.013478478
2001-05-24,-0.001291,-0.0328120069426403,0.0004310344827585,-1.129767049000372e-11,0.003196,14.112218965512302,0.001522682
2001-05-25,-0.018966,-0.418328819737492,0.0004393673110721,-2.9085503642363535e-10,-0.011816,8.20867106179249,-0.010523771
2001-05-29,-0.056678,2.2470179039202236,0.0004657661853748,-2.8377288077221157e-10,-0.007794,26.653701905032047,0.003068459
2001-05-30,-0.078714,0.5032600557576761,0.0005055611729018,-2.845640243799318e-10,-0.015655,40.06744541190695,-0.015082697
2001-05-31,0.008595,-0.4304206955434818,0.0005012531328321,5.4088268525753276e-11,0.006202,22.82158768906347,0.003614649
2001-06-01,0.047118,0.0497471582531088,0.0009573958831976,2.697514564628135e-10,0.003862,23.95689682341851,0.00719118
2001-06-04,-0.01101,-0.3929944215804135,0.0019361084220715,-1.0499768163402368e-10,0.005108,14.54197001343751,0.006470129
2001-06-05,0.013553,0.6688359844444332,0.0004775549188157,7.641309902542059e-11,0.01299,24.268162843136412,0.010334956
2001-06-06,-0.010029,-0.5243687034003071,0.0004823926676313,-1.2008726617702162e-10,-0.010549,11.542697759173464,-0.009448919
2001-06-07,0.044863,0.4626535278294283,0.0004616805170822,3.515013725456747e-10,0.005457,16.882967598123905,0.001851812
2001-06-08,-0.015697,0.0470114436141673,0.00046904315197,-1.1933702181521173e-10,-0.009397,17.67666027740292,-0.010255423
2001-06-11,-0.060037,-0.1418520701878139,0.000499001996008,-5.65854591049316e-10,-0.008356,15.16918942304662,-0.005002292
2001-06-12,0.013473,0.0348912321632155,0.0004923682914819,1.2107187191122834e-10,0.001164,15.698461132933932,0.002407052
2001-06-13,0.007878,0.6840259501336345,0.0004885197850511,4.1709811302802296e-11,-0.011347,26.436615925025,-0.007011062
2001-06-14,-0.028823,-0.4080113042318147,0.0005030181086519,-2.6542967735173283e-10,-0.017502,15.650177781979984,-0.016693946
2001-06-15,0.028169,0.5070705010662231,0.0004892367906067,1.6741086741311068e-10,-0.004517,23.585921271664045,-0.006219778
2001-06-18,-0.005382,-0.2407518243679657,0.000491883915396,-4.235607084596316e-11,-0.004883,17.907567696111716,0.002046402
2001-06-19,-0.006886,-0.0711024194127727,0.0004952947003466,-5.874517731014723e-11,0.003434,16.63429630712016,-0.00457569
2001-06-20,0.073304,0.3421663550217095,0.0004614674665435,4.3411414196878943e-10,0.008709,22.32599284287855,0.004780762
2001-06-21,0.03784,-0.2061583989805301,0.000444642063139,2.71996295881987e-10,0.011364,17.723301902739934,0.006395933
2001-06-22,-0.010227,-0.1671672723510469,0.0004492362982929,-8.917982795508164e-11,-0.00945,14.76054586660478,-0.010343948
2001-06-25,0.077718,0.538485413751002,0.0004168403501458,4.0873470929049647e-10,-0.005509,22.7088845147741,-0.009464781
2001-06-26,-0.010004,-0.3779728871955985,0.000421052631579,-8.543796688725795e-11,-0.00151,14.125541869733514,-0.003021572
2001-06-27,-0.017263,0.4095444367795715,0.0004284490145673,-1.0643328903802167e-10,-0.004676,19.91057895897978,-0.003594242
2001-06-28,0.008569,-0.0953743209698888,0.0004248088360238,5.7905102798356645e-11,0.012493,18.011621010649726,0.012589567
2001-06-29,-0.012319,0.6819159241991133,0.021505376344086,-5.0111957553288537e-11,-0.001452,30.16861165164891,-0.006039022
2001-07-02,0.027957,-0.6065899489980152,-0.000418410041841,2.812134473818206e-10,0.010037,11.868635048534273,0.008695092
2001-07-03,-0.00251,-0.5124750940464193,0.0004194630872483,-5.191753712616047e-11,-0.001827,5.786255185834042,-0.002134224
2001-07-05,-0.027265,0.3561026701092542,0.0,-4.27522320806303e-10,-0.012321,7.8467561074430625,-0.008632017
2001-07-06,-0.050022,0.9885708945617662,-0.0004539264639127,-4.1520207641816354e-10,-0.023498,15.603830811986054,-0.021677833
2001-07-09,0.030413,0.1126066219677413,0.0004405286343611,2.201936174576537e-10,0.006879,17.36092548947996,0.004556926
2001-07-10,-0.068723,0.1790389532312397,0.000473036896878,-4.531482370410034e-10,-0.014398,20.469207416242003,-0.012016306
2001-07-11,0.066225,0.1794820826813774,0.0004436557231588,3.472321067075148e-10,-0.001134,24.143063394146218,0.006425137
2001-07-12,0.080745,0.313236776955808,0.0004105090311987,2.9829579986542376e-10,0.023691,31.705558757568323,0.023237013
2001-07-13,0.020115,-0.264777617370235,0.0004024144869215,9.907947742515408e-11,0.006241,23.310636452347392,0.005732359
2001-07-16,-0.035815,-0.3828947735628363,0.0,-2.964892699174739e-10,-0.010883,14.38511558632024,-0.006351558
2001-07-17,0.047579,1.3291599963424376,0.000398406374502,1.614258585573171e-10,0.009971,33.50523576641919,0.012821619
2001-07-18,-0.171713,0.7388627535338084,0.0004810004810003,-4.0449662095574856e-10,-0.005542,58.26100652259512,-0.003446938
2001-07-19,-0.039923,-0.2435460989017662,0.000501002004008,-1.2949302503282415e-10,0.006053,44.07176566592672,0.003800432
2001-07-20,0.001002,-0.4828544048403963,0.0005005005005004,6.2783157326296985e-12,-0.003432,22.79151948504026,-0.003143224
2001-07-23,-0.022022,-0.4504687440338966,0.0005117707267143,-2.567501550542074e-10,-0.016369,12.524652327990092,-0.01439307
2001-07-24,-0.02303,0.4324127789427883,0.000523834468308,-1.9186613998182118e-10,-0.016272,17.94047204642855,-0.017583693
2001-07-25,-0.032478,0.2711449982497489,0.0005414185165133,-2.2000756679845806e-10,0.01608,22.80494130805709,0.016067559
2001-07-26,0.006497,-0.1639530316961857,0.0005379236148467,5.2301968706108075e-11,0.010449,19.066002042947552,0.004801225
2001-07-27,0.019903,-0.0999349310056152,0.0031645569620252,1.7453834846237667e-10,0.002402,17.160642444232668,-0.003726218
2001-07-30,-0.001582,-0.2706901932525145,0.0021130480718435,-1.9052609399841403e-11,-0.001078,12.515424824666024,-0.001435218
2001-07-31,-0.007396,-0.0344415412334363,0.0005321979776475,-9.293732077972748e-11,0.005571,12.084374304513316,0.011641329
2001-08-01,0.014369,0.3017515575788871,0.0010493179433368,1.3673999776726203e-10,0.00388,15.730853073266491,-0.001216387
2001-08-02,0.039874,-0.1721006918780284,0.0005045408678103,4.407583562219867e-10,0.003964,13.023562375525715,0.003917211
2001-08-03,-0.016145,-0.2668108982083156,0.0005128205128205,-2.4740122027414766e-10,-0.005243,9.539533995416347,-0.003639348
2001-08-06,-0.018974,-0.4604935840527487,0.0010454783063251,-5.493456777477876e-10,-0.011422,5.146639795674036,-0.010603351
2001-08-07,0.006273,0.6885704426965782,0.0025974025974026,1.0688755830567849e-10,0.003265,8.690463838181135,0.005521484
2001-08-08,-0.018182,0.639306869540945,0.0,-1.9248734980060812e-10,-0.017328,14.2463370694275,-0.015799248
2001-08-09,0.007936,-0.2734372780267102,0.0005249343832021,1.1472443073557849e-10,-8.4e-05,10.350857439312223,0.000491531
2001-08-10,-0.001575,-0.0676970867797328,0.0005257623554154,-2.4460325752778336e-11,0.005687,9.65013454499846,0.011427853
2001-08-13,0.00368,-0.2062691281902224,0.000523834468308,7.173990693154971e-11,0.000949,7.659609705483279,-3.26e-05
2001-08-14,-0.018858,0.530854461883016,0.000533902829685,-2.4476136601310064e-10,-0.003828,11.72574769392153,-0.000359089
2001-08-15,-0.015483,0.2667937755695651,0.0010845986984815,-1.6112884373194943e-10,-0.007339,14.854104192558978,-0.006359839
2001-08-16,0.011388,0.0068743069945527,0.0005361930294905,1.1637842006852042e-10,0.00309,14.9562158649077,0.004501214
2001-08-17,-0.031099,-0.2869036864233955,0.0005534034311011,-4.599852599772734e-10,-0.016663,10.665222398321609,-0.014600815
2001-08-20,0.002767,0.21056141299932,0.0011037527593818,3.371473749712939e-11,0.008124,12.910906696464204,0.007742578
2001-08-21,-0.011038,-0.2501873909461968,0.0022321428571428,-1.8137125656036168e-10,-0.012079,9.680760635326044,-0.014140472
2001-08-22,0.016183,-0.0567098933579338,0.0,2.774085780673404e-10,0.006956,9.13176573207302,0.01010019
2001-08-23,-0.021966,0.2380827667453402,0.0022459292532286,-3.1096261456015224e-10,-0.002763,11.30588178283525,-0.004646343
2001-08-24,0.042673,0.3340401322260207,0.0005385029617663,4.3430366730256604e-10,0.019654,15.082500028505295,0.018967316
2001-08-27,0.018848,-0.3957497105528846,0.0005285412262157,3.1158712106901286e-10,-0.004827,9.11360500781045,-0.003916305
2001-08-28,-0.027484,-0.0291480381663488,-0.0005434782608694,-4.812208787304757e-10,-0.01501,8.847961301209764,-0.015441527
2001-08-29,-0.030978,0.3883969921110732,0.0005608524957936,-4.031537586040271e-10,-0.011115,12.284482856914815,-0.012828164
2001-08-30,0.0,0.5396617368334098,0.0005608524957934,0.0,-0.017038,18.91394821157771,-0.016977703
2001-08-31,0.040381,-0.4113275480615622,0.0026954177897574,5.573176625100215e-10,0.00403,11.13412026954608,0.003041452
2001-09-04,-0.016172,0.6088254864396492,0.0005479452054795,-1.4101378750492235e-10,-0.000565,17.912856458730033,0.004798134
2001-09-05,0.016438,0.0290596264030573,0.0005390835579515,1.370330222494632e-10,-0.001059,18.433397375232317,0.003578828
2001-09-06,-0.044744,-0.2050770591358101,0.0022573363431152,-4.912089058772518e-10,-0.02239,14.653130451637914,-0.019179161
2001-09-07,-0.024831,-0.1519608815806419,0.0005787037037037,-3.2963227613966027e-10,-0.018637,12.426427830290868,-0.023879083
2001-09-10,0.005208,0.2727545912913423,0.0017271157167528,5.403880570840169e-11,0.006226,15.815793074353214,-3.54e-05
2001-09-17,-0.021877,0.5369348114851749,0.0005885815185404,-1.509988103301588e-10,-0.049216,24.30784294721959,-0.071293413
2001-09-18,-0.041789,-0.3050894384661922,0.0018427518427519,-4.331694339082323e-10,-0.005805,16.891776792127978,-0.001939288
2001-09-19,0.045455,0.1324123271679043,0.0017626321974148,3.979859526121681e-10,-0.016112,19.12845626717444,-0.016203978
2001-09-20,-0.078731,0.1174310318826101,0.0006377551020408,-6.69614143963169e-10,-0.03106,21.37473062495011,-0.043716662
2001-09-21,0.003189,0.3691919143424722,0.0006357279084551,1.9746329516572503e-11,-0.019034,29.266108342930117,-0.016761804
2001-09-24,0.045772,-0.4830712321983788,0.0012158054711245,5.242806973952468e-10,0.038983,15.12849332405961,0.044689083
2001-09-25,-0.055319,0.2831196981793042,0.0006435006435007,-5.227403394704095e-10,0.00879,19.411667787874983,0.006521419
2001-09-26,-0.025097,0.3000948920137107,0.0,-1.8710992948572528e-10,-0.005167,25.23701013648336,-0.010690578
2001-09-27,0.023762,-0.3456324238042453,0.0006447453255963,2.6444604672796056e-10,0.011489,16.514281153438308,0.013309804
2001-09-28,0.0,0.1420985713417732,0.0006447453255963,0.0,0.021922,18.85502476333772,0.019137382
2001-10-01,0.001934,-0.38790924642602,0.0025740025740025,3.0729248064814156e-11,-0.002296,11.54098631604744,-0.001212706
2001-10-02,-0.031532,0.0468448532908509,0.0,-4.941731826423688e-10,0.012306,12.0816221268544,0.012873368
2001-10-03,-0.004651,1.9069107841650377,0.0020026702269693,-2.5192251244840343e-11,0.019927,35.12019765076,0.019349611
2001-10-04,0.06008,-0.4146146075484098,0.0006297229219144,5.244088323783137e-10,-0.002471,20.558850684767556,-0.006894115
2001-10-05,0.016373,-0.1478447798498395,0.0006195786864932,1.6500480624342824e-10,0.001636,17.519331931312372,0.00649933
2001-10-08,0.003718,-0.3913756833816451,0.0018518518518519,6.133620955613989e-11,-0.008344,10.662691424305116,-0.005683159
2001-10-09,-0.012346,-0.1636609168968829,0.000625,-2.4657353459506974e-10,-0.005356,8.917625569214811,-0.001709319
2001-10-10,0.05125,0.7670252774421604,0.0,5.510173666088391e-10,0.022938,15.757669795567104,0.020814268
2001-10-11,0.054697,0.0873390716661064,0.000563697857948,5.127932574445575e-10,0.015208,17.13393004713298,0.01835217
2001-10-12,0.01522,-0.1378292150595916,0.0005552470849526,1.6301968581457804e-10,-0.005267,14.77237391785069,-0.007044301
2001-10-15,-0.001111,0.1014812832914509,0.000555864369094,-1.0815457271436966e-11,-0.00153,16.271493380295336,0.000370281
2001-10-16,0.001112,-0.361493338470497,0.0011104941699057,1.6935094800404453e-11,0.006936,10.38945691635178,0.003916543
2001-10-17,-0.056635,0.4529282158617556,0.0005885815185402,-6.29279995290561e-10,-0.018633,15.095135101247571,-0.016118609
2001-10-18,0.059447,1.0708460955426575,0.0005555555555556,3.010662090107804e-10,-0.007873,31.259701586107457,-0.007554449
2001-10-19,0.016667,-0.7263747095754612,0.0,3.0342732367437155e-10,0.004557,8.553444925083067,0.004462473
2001-10-22,0.039344,1.341138968920493,0.0005257623554152,2.943670161229315e-10,0.015296,20.024803232627193,0.01878725
2001-10-23,-0.046267,0.7459613749198821,0.0011025358324145,-2.078837644548817e-10,-0.004698,34.96253298453787,-0.003940501
2001-10-24,0.044653,-0.4525688146225948,0.0026385224274404,3.508313614308244e-10,0.000387,19.139580875522196,0.000593147
2001-10-25,0.012665,-0.3180464527655773,0.0005211047420532,1.4408952429749615e-10,0.013721,13.05230507064248,0.012549223
2001-10-26,-0.027097,0.0915327046610721,0.0,-2.9029685372942387e-10,0.004109,14.247017855819813,0.008693902
2001-10-29,-0.055704,-0.1403502525806106,0.0005672149744752,-7.35153392150618e-10,-0.023818,12.247445301235032,-0.028880567
2001-10-30,-0.001702,0.1557156544897062,0.0017045454545453,-1.946882707230496e-11,-0.017166,14.154564262143724,-0.015914508
2001-10-31,-0.002273,-0.0068951035886186,0.0005694760820046,-2.624053592819061e-11,-9e-06,14.049200264300117,-0.00513494
2001-11-01,0.058656,0.1384423236721448,0.0005379236148467,5.618492390061497e-10,0.022948,15.99420419462514,0.020799762
2001-11-02,-0.001076,-0.3687284548421325,0.0005385029617661,-1.6344472068566815e-11,0.00286,10.096685995511455,0.006437855
2001-11-05,0.026925,0.1950169078064758,0.0020975353959097,3.3327404962529786e-10,0.014386,12.065710477449048,0.012601462
2001-11-06,0.026219,0.3398898232110552,0.0005109862033725,2.3602211026934895e-10,0.014526,16.166722678544982,0.015897613
2001-11-07,0.001022,0.2108563621805741,0.0005104645227157,7.590165104346777e-12,-0.002735,19.575579010925164,-0.003831669
2001-11-08,-0.044921,-0.09489169611274,0.0005344735435596,-3.8593115745562684e-10,0.002456,17.71801911618952,0.003469555
2001-11-09,0.0,-0.6117993981752364,0.0032068412613576,0.0,0.001582,6.878145684047437,0.002136159
2001-11-12,0.002138,0.5006358106969404,0.0005333333333334,3.146365216034837e-11,-0.001767,10.321591724672189,-0.005581795
2001-11-13,0.033067,0.1145723765174902,0.0030975735673723,4.226293002132689e-10,0.018563,11.50416101801114,0.020574886
2001-11-14,0.01239,-0.0121627660272398,0.0005099439061704,1.583444146797472e-10,0.001861,11.364238599209378,0.007451598
2001-11-15,-0.008159,-0.0359606592808419,0.0005141388174806,-1.0905149072368678e-10,0.000903,10.955573086957015,0.004965516
2001-11-16,-0.024679,0.0785930297760899,0.000527148128624,-3.135572861385417e-10,-0.003143,11.816604768794358,-0.000546921
2001-11-19,0.054296,0.4382399224487641,0.0009999999999999,4.5494947761584216e-10,0.010899,16.995112726278496,0.011094541
2001-11-20,-0.0235,-0.1676097020137898,0.0040962621607782,-2.4225008581059847e-10,-0.007298,14.146566946536188,-0.007525723
2001-11-21,0.00768,-0.2714088300464297,0.0020325203252033,1.078327157383028e-10,-0.004927,10.307063762403308,-0.006736455
2001-11-23,0.00813,-0.7018611623456918,0.0005040322580645,3.7979106285649165e-10,0.011706,3.072936009751763,0.012713202
2001-11-26,0.077117,6.661985602762668,0.0004679457182967,4.365159685543741e-10,0.006155,23.54479146492897,0.002313324
2001-11-27,-0.017314,-0.4157510028180878,0.0004761904761905,-1.7070045324943555e-10,-0.006843,13.756020802241997,-0.011034073
2001-11-28,-0.022381,-0.0622961809820745,0.0004870920603993,-2.407029477744844e-10,-0.018251,12.899073240752344,-0.016281351
2001-11-29,-0.005358,-0.1870480723309482,0.0029382957884428,-7.126445650674184e-11,0.01035,10.4863264562139,0.012104743
